65 	 1.9600 	 500 	 742
67 	 1.9733 	 500 	 748
69 	 1.9867 	 500 	 753
71 	 2.0000 	 500 	 758
73 	 2.0133 	 500 	 764
75 	 2.0267 	 500 	 769
77 	 2.0400 	 500 	 774
79 	 2.0533 	 500 	 780
81 	 2.0667 	 500 	 785
83 	 2.0800 	 500 	 790
85 	 2.0933 	 500 	 796
87 	 2.1067 	 500 	 801
89 	 2.1200 	 500 	 806
91 	 2.1333 	 500 	 812
93 	 2.1467 	 500 	 817
95 	 2.1600 	 500 	 822
97 	 2.1733 	 500 	 828
99 	 2.1867 	 500 	 833
101 	 2.2000 	 500 	 838
103 	 2.2133 	 500 	 844
105 	 2.2267 	 500 	 849
107 	 2.2400 	 500 	 854
109 	 2.2533 	 500 	 860
111 	 2.2667 	 500 	 865
113 	 2.2800 	 500 	 870
115 	 2.2933 	 500 	 876
117 	 2.3067 	 500 	 881
119 	 2.3200 	 500 	 886
121 	 2.3333 	 500 	 892
123 	 2.3467 	 500 	 897
125 	 2.3600 	 500 	 902
127 	 2.3733 	 500 	 908
129 	 2.3867 	 500 	 913
131 	 2.4000 	 500 	 919
133 	 2.4133 	 500 	 924
135 	 2.4267 	 500 	 929
137 	 2.4400 	 500 	 935
139 	 2.4533 	 500 	 940
141 	 2.4667 	 500 	 945
143 	 2.4800 	 500 	 951
145 	 2.4933 	 500 	 956
151 	 2.5333 	 500 	 972
155 	 2.5600 	 500 	 983
159 	 2.5867 	 500 	 993
161 	 2.6000 	 500 	 999
162 	 2.6067 	 500 	 1001
164 	 2.6200 	 500 	 1007
167 	 2.6400 	 500 	 1015
169 	 2.6533 	 500 	 1020
171 	 2.6667 	 500 	 1025
173 	 2.6800 	 500 	 1031
175 	 2.6933 	 500 	 1036
177 	 2.7067 	 500 	 1041
179 	 2.7200 	 500 	 1047
181 	 2.7333 	 500 	 1052
183 	 2.7467 	 500 	 1057
185 	 2.7600 	 500 	 1063
187 	 2.7733 	 500 	 1068
193 	 2.8133 	 500 	 1084
195 	 2.8267 	 500 	 1089
197 	 2.8400 	 500 	 1095
198 	 2.8467 	 500 	 1097
5 	 2.8933 	 500 	 1116
7 	 2.9067 	 500 	 1121
9 	 2.9200 	 500 	 1127
10 	 2.9267 	 500 	 1129
17 	 2.9733 	 500 	 1148
19 	 2.9867 	 500 	 1153
21 	 3.0000 	 500 	 1159
22 	 3.0067 	 500 	 1161
25 	 3.0267 	 500 	 1169
27 	 3.0400 	 500 	 1175
29 	 3.0533 	 500 	 1180
35 	 3.0933 	 500 	 1196
37 	 3.1067 	 500 	 1201
39 	 3.1200 	 500 	 1207
40 	 3.1267 	 500 	 1209
43 	 3.1467 	 500 	 1217
45 	 3.1600 	 500 	 1223
47 	 3.1733 	 500 	 1228
49 	 3.1867 	 500 	 1233
51 	 3.2000 	 500 	 1239
53 	 3.2133 	 500 	 1244
55 	 3.2267 	 500 	 1249
57 	 3.2400 	 500 	 1255
59 	 3.2533 	 500 	 1260
61 	 3.2667 	 500 	 1265
63 	 3.2800 	 500 	 1271
65 	 3.2933 	 500 	 1276
67 	 3.3067 	 500 	 1281
69 	 3.3200 	 500 	 1287
71 	 3.3333 	 500 	 1292
77 	 3.3733 	 500 	 1308
79 	 3.3867 	 500 	 1313
81 	 3.4000 	 500 	 1319
82 	 3.4067 	 500 	 1321
85 	 3.4267 	 500 	 1329
87 	 3.4400 	 500 	 1335
89 	 3.4533 	 500 	 1340
91 	 3.4667 	 500 	 1345
93 	 3.4800 	 500 	 1351
95 	 3.4933 	 500 	 1356
101 	 3.5333 	 500 	 1372
103 	 3.5467 	 500 	 1377
105 	 3.5600 	 500 	 1383
106 	 3.5667 	 500 	 1385
109 	 3.5867 	 500 	 1393
111 	 3.6000 	 500 	 1399
113 	 3.6133 	 500 	 1404
115 	 3.6267 	 500 	 1409
117 	 3.6400 	 500 	 1415
119 	 3.6533 	 500 	 1420
121 	 3.6667 	 500 	 1425
123 	 3.6800 	 500 	 1431
125 	 3.6933 	 500 	 1436
127 	 3.7067 	 500 	 1441
129 	 3.7200 	 500 	 1447
131 	 3.7333 	 500 	 1452
133 	 3.7467 	 500 	 1457
135 	 3.7600 	 500 	 1463
137 	 3.7733 	 500 	 1468
139 	 3.7867 	 500 	 1473
141 	 3.8000 	 500 	 1479
143 	 3.8133 	 500 	 1484
145 	 3.8267 	 500 	 1489
147 	 3.8400 	 500 	 1495
149 	 3.8533 	 500 	 1500
151 	 3.8667 	 500 	 1505
153 	 3.8800 	 500 	 1511
155 	 3.8933 	 500 	 1516
157 	 3.9067 	 500 	 1521
159 	 3.9200 	 500 	 1527
161 	 3.9333 	 500 	 1532
163 	 3.9467 	 500 	 1537
165 	 3.9600 	 500 	 1543
167 	 3.9733 	 500 	 1548
169 	 3.9867 	 500 	 1553
171 	 4.0000 	 500 	 1559
173 	 4.0133 	 500 	 1564
175 	 4.0267 	 500 	 1569
177 	 4.0400 	 500 	 1575
179 	 4.0533 	 500 	 1580
181 	 4.0667 	 500 	 1585
183 	 4.0800 	 500 	 1591
185 	 4.0933 	 500 	 1596
187 	 4.1067 	 500 	 1601
189 	 4.1200 	 500 	 1607
191 	 4.1333 	 500 	 1612
193 	 4.1467 	 500 	 1617
195 	 4.1600 	 500 	 1623
197 	 4.1733 	 500 	 1628
199 	 4.1867 	 500 	 1633
1 	 4.2000 	 500 	 1639
3 	 4.2133 	 500 	 1644
5 	 4.2267 	 500 	 1649
7 	 4.2400 	 500 	 1655
9 	 4.2533 	 500 	 1660
11 	 4.2667 	 500 	 1665
13 	 4.2800 	 500 	 1671
15 	 4.2933 	 500 	 1676
