26 	 0.4280 	 1040 	 72
28 	 0.4362 	 1040 	 77
30 	 0.4444 	 1040 	 81
35 	 0.4902 	 1040 	 102
37 	 0.4984 	 1040 	 107
39 	 0.5066 	 1040 	 112
96 	 1.6659 	 1040 	 519
116 	 2.0682 	 1040 	 663
178 	 2.9839 	 1040 	 1009
10 	 3.5298 	 1040 	 1213
35 	 3.9352 	 1040 	 1363
42 	 4.0567 	 1040 	 1409
