117 	 1.7163 	 1040 	 575
118 	 1.7352 	 1040 	 581
119 	 1.7461 	 1040 	 586
120 	 1.7596 	 1040 	 591
121 	 1.7758 	 1040 	 597
122 	 1.7867 	 1040 	 602
123 	 1.7949 	 1040 	 605
124 	 1.8085 	 1040 	 611
125 	 1.8085 	 1040 	 612
126 	 1.8300 	 1040 	 619
127 	 1.8435 	 1040 	 624
128 	 1.8624 	 1040 	 632
129 	 1.8760 	 1040 	 637
130 	 1.8895 	 1040 	 643
131 	 1.9057 	 1040 	 649
132 	 1.9193 	 1040 	 654
134 	 1.9437 	 1040 	 664
137 	 1.9681 	 1040 	 676
138 	 1.9817 	 1040 	 681
139 	 1.9979 	 1040 	 687
140 	 2.0114 	 1040 	 692
141 	 2.0223 	 1040 	 696
142 	 2.0385 	 1040 	 702
143 	 2.0547 	 1040 	 708
144 	 2.0764 	 1040 	 716
145 	 2.0981 	 1040 	 724
146 	 2.1116 	 1040 	 729
147 	 2.2062 	 1040 	 759
148 	 2.2278 	 1040 	 766
149 	 2.2412 	 1040 	 771
150 	 2.2412 	 1040 	 772
151 	 2.3107 	 1040 	 792
152 	 2.3107 	 1040 	 793
153 	 2.3295 	 1040 	 801
154 	 2.3431 	 1040 	 805
155 	 2.3513 	 1040 	 808
156 	 2.3513 	 1040 	 809
157 	 2.4022 	 1040 	 826
158 	 2.4104 	 1040 	 830
159 	 2.4239 	 1040 	 835
160 	 2.4401 	 1040 	 842
161 	 2.4510 	 1040 	 845
162 	 2.4592 	 1040 	 848
163 	 2.4592 	 1040 	 849
164 	 2.4968 	 1040 	 863
165 	 2.5077 	 1040 	 867
166 	 2.5212 	 1040 	 873
167 	 2.5374 	 1040 	 879
168 	 2.5510 	 1040 	 884
169 	 2.5618 	 1040 	 888
170 	 2.5701 	 1040 	 892
171 	 2.5701 	 1040 	 893
172 	 2.5969 	 1040 	 903
173 	 2.6105 	 1040 	 908
174 	 2.6240 	 1040 	 913
175 	 2.6402 	 1040 	 920
176 	 2.6565 	 1040 	 926
177 	 2.6673 	 1040 	 930
178 	 2.6809 	 1040 	 936
179 	 2.6891 	 1040 	 939
180 	 2.7080 	 1040 	 946
181 	 2.7080 	 1040 	 947
182 	 2.7242 	 1040 	 954
183 	 2.7377 	 1040 	 958
184 	 2.7539 	 1040 	 965
185 	 2.7702 	 1040 	 971
186 	 2.7837 	 1040 	 976
187 	 2.7973 	 1040 	 982
188 	 2.8081 	 1040 	 987
189 	 2.8270 	 1040 	 993
190 	 2.8352 	 1040 	 997
191 	 2.8352 	 1040 	 998
192 	 2.8488 	 1040 	 1003
193 	 2.8623 	 1040 	 1008
194 	 2.8812 	 1040 	 1016
195 	 2.8974 	 1040 	 1022
196 	 2.9110 	 1040 	 1027
197 	 2.9245 	 1040 	 1032
198 	 2.9381 	 1040 	 1038
199 	 2.9569 	 1040 	 1046
0 	 2.9678 	 1040 	 1049
2 	 2.9842 	 1040 	 1057
4 	 3.0005 	 1040 	 1064
5 	 3.0167 	 1040 	 1071
6 	 3.0329 	 1040 	 1077
7 	 3.0464 	 1040 	 1082
8 	 3.0573 	 1040 	 1086
9 	 3.0735 	 1040 	 1093
10 	 3.0897 	 1040 	 1099
11 	 3.1033 	 1040 	 1104
12 	 3.1196 	 1040 	 1110
13 	 3.1333 	 1040 	 1115
14 	 3.1495 	 1040 	 1122
15 	 3.2387 	 1040 	 1151
16 	 3.2523 	 1040 	 1157
17 	 3.2658 	 1040 	 1161
18 	 3.2819 	 1040 	 1166
19 	 3.2819 	 1040 	 1167
20 	 3.3487 	 1040 	 1188
21 	 3.3623 	 1040 	 1192
22 	 3.3623 	 1040 	 1193
23 	 3.3785 	 1040 	 1200
24 	 3.3947 	 1040 	 1205
25 	 3.4029 	 1040 	 1208
26 	 3.4485 	 1040 	 1224
27 	 3.4647 	 1040 	 1230
28 	 3.4729 	 1040 	 1234
29 	 3.4864 	 1040 	 1239
30 	 3.4864 	 1040 	 1240
31 	 3.5026 	 1040 	 1245
32 	 3.5135 	 1040 	 1249
33 	 3.5484 	 1040 	 1262
34 	 3.5646 	 1040 	 1268
35 	 3.5755 	 1040 	 1272
36 	 3.5917 	 1040 	 1278
37 	 3.5999 	 1040 	 1282
38 	 3.5999 	 1040 	 1283
39 	 3.6135 	 1040 	 1288
40 	 3.6243 	 1040 	 1293
41 	 3.6539 	 1040 	 1303
42 	 3.6701 	 1040 	 1309
43 	 3.6837 	 1040 	 1314
44 	 3.6999 	 1040 	 1321
45 	 3.7107 	 1040 	 1325
46 	 3.7190 	 1040 	 1329
47 	 3.7190 	 1040 	 1330
48 	 3.7298 	 1040 	 1334
49 	 3.7434 	 1040 	 1339
50 	 3.7703 	 1040 	 1349
51 	 3.7865 	 1040 	 1355
52 	 3.8000 	 1040 	 1361
53 	 3.8162 	 1040 	 1367
54 	 3.8298 	 1040 	 1373
55 	 3.8407 	 1040 	 1377
56 	 3.8489 	 1040 	 1381
57 	 3.8598 	 1040 	 1384
58 	 3.8598 	 1040 	 1385
59 	 3.8733 	 1040 	 1391
60 	 3.8975 	 1040 	 1400
61 	 3.9137 	 1040 	 1406
62 	 3.9273 	 1040 	 1411
63 	 3.9435 	 1040 	 1417
64 	 3.9570 	 1040 	 1423
65 	 3.9706 	 1040 	 1428
66 	 3.9815 	 1040 	 1434
67 	 3.9950 	 1040 	 1438
68 	 4.0032 	 1040 	 1442
70 	 4.0114 	 1040 	 1446
71 	 4.0303 	 1040 	 1453
73 	 4.0627 	 1040 	 1466
74 	 4.0763 	 1040 	 1472
75 	 4.0898 	 1040 	 1477
76 	 4.1061 	 1040 	 1483
77 	 4.1169 	 1040 	 1488
78 	 4.1305 	 1040 	 1493
79 	 4.1414 	 1040 	 1498
80 	 4.1497 	 1040 	 1501
81 	 4.1686 	 1040 	 1508
82 	 4.1955 	 1040 	 1517
83 	 4.2768 	 1040 	 1545
84 	 4.2850 	 1040 	 1548
85 	 4.3039 	 1040 	 1554
86 	 4.3280 	 1040 	 1555
87 	 4.3280 	 1040 	 1556
88 	 4.3868 	 1040 	 1560
89 	 4.3977 	 1040 	 1563
90 	 4.3977 	 1040 	 1564
91 	 4.4139 	 1040 	 1565
92 	 4.4194 	 1040 	 1566
93 	 4.4250 	 1040 	 1567
94 	 4.4612 	 1040 	 1572
95 	 4.4721 	 1040 	 1575
96 	 4.4776 	 1040 	 1576
97 	 4.4776 	 1040 	 1577
98 	 4.4883 	 1040 	 1578
99 	 4.4938 	 1040 	 1579
100 	 4.4994 	 1040 	 1580
