90 	 0.7090 	 500 	 174
91 	 0.7117 	 500 	 176
92 	 0.7199 	 500 	 177
93 	 0.7226 	 500 	 178
94 	 0.7308 	 500 	 181
95 	 0.7335 	 500 	 182
96 	 0.7417 	 500 	 184
97 	 0.7499 	 500 	 186
98 	 0.7526 	 500 	 187
99 	 0.7552 	 500 	 188
100 	 0.7579 	 500 	 189
101 	 0.7606 	 500 	 190
102 	 0.7688 	 500 	 193
103 	 0.7770 	 500 	 194
104 	 0.7797 	 500 	 195
105 	 0.7823 	 500 	 196
106 	 0.7850 	 500 	 197
107 	 0.7877 	 500 	 198
108 	 0.7903 	 500 	 199
109 	 0.7930 	 500 	 201
110 	 0.7957 	 500 	 202
111 	 0.7983 	 500 	 203
112 	 0.8010 	 500 	 205
113 	 0.8037 	 500 	 206
114 	 0.8063 	 500 	 207
115 	 0.8090 	 500 	 209
116 	 0.8117 	 500 	 210
117 	 0.8143 	 500 	 214
118 	 0.8225 	 500 	 215
119 	 0.8307 	 500 	 216
120 	 0.8390 	 500 	 219
121 	 0.8472 	 500 	 220
122 	 0.8498 	 500 	 224
123 	 0.8581 	 500 	 225
124 	 0.8663 	 500 	 227
125 	 0.8745 	 500 	 230
127 	 0.8827 	 500 	 232
128 	 0.8854 	 500 	 233
129 	 0.8880 	 500 	 235
131 	 0.8962 	 500 	 238
133 	 0.9045 	 500 	 240
134 	 0.9071 	 500 	 241
135 	 0.9098 	 500 	 243
136 	 0.9125 	 500 	 244
137 	 0.9151 	 500 	 246
138 	 0.9178 	 500 	 247
139 	 0.9205 	 500 	 249
140 	 0.9231 	 500 	 250
141 	 0.9258 	 500 	 252
142 	 0.9285 	 500 	 253
143 	 0.9367 	 500 	 255
144 	 0.9393 	 500 	 257
145 	 0.9475 	 500 	 259
146 	 0.9502 	 500 	 261
147 	 0.9584 	 500 	 263
148 	 0.9611 	 500 	 265
149 	 0.9693 	 500 	 267
150 	 0.9720 	 500 	 269
151 	 0.9746 	 500 	 270
152 	 0.9829 	 500 	 272
153 	 0.9855 	 500 	 274
155 	 0.9937 	 500 	 278
157 	 1.0019 	 500 	 281
159 	 1.0102 	 500 	 284
160 	 1.0128 	 500 	 285
161 	 1.0155 	 500 	 287
163 	 1.0237 	 500 	 291
166 	 1.0375 	 500 	 296
167 	 1.0401 	 500 	 297
168 	 1.0428 	 500 	 298
169 	 1.0455 	 500 	 300
170 	 1.0481 	 500 	 301
171 	 1.0508 	 500 	 303
172 	 1.0590 	 500 	 305
173 	 1.0617 	 500 	 306
174 	 1.0699 	 500 	 308
175 	 1.0726 	 500 	 310
176 	 1.0752 	 500 	 311
177 	 1.0834 	 500 	 313
178 	 1.0861 	 500 	 315
179 	 1.0888 	 500 	 317
181 	 1.0970 	 500 	 320
182 	 1.0997 	 500 	 322
184 	 1.1079 	 500 	 325
185 	 1.1105 	 500 	 328
186 	 1.1187 	 500 	 329
187 	 1.1214 	 500 	 332
189 	 1.1296 	 500 	 335
191 	 1.1378 	 500 	 338
192 	 1.1405 	 500 	 339
193 	 1.1487 	 500 	 341
195 	 1.1514 	 500 	 345
196 	 1.1596 	 500 	 348
197 	 1.1623 	 500 	 350
198 	 1.1649 	 500 	 351
199 	 1.1676 	 500 	 352
0 	 1.1703 	 500 	 354
1 	 1.1729 	 500 	 355
2 	 1.1811 	 500 	 357
3 	 1.1838 	 500 	 358
4 	 1.1865 	 500 	 361
5 	 1.1947 	 500 	 362
6 	 1.1974 	 500 	 364
7 	 1.2000 	 500 	 365
9 	 1.2082 	 500 	 369
10 	 1.2109 	 500 	 370
11 	 1.2136 	 500 	 372
12 	 1.2218 	 500 	 374
13 	 1.2245 	 500 	 375
14 	 1.2271 	 500 	 378
16 	 1.2353 	 500 	 380
18 	 1.2435 	 500 	 384
19 	 1.2462 	 500 	 387
20 	 1.2544 	 500 	 388
21 	 1.2571 	 500 	 390
23 	 1.2653 	 500 	 392
24 	 1.2680 	 500 	 394
26 	 1.2762 	 500 	 397
28 	 1.2844 	 500 	 401
29 	 1.2871 	 500 	 402
30 	 1.2897 	 500 	 403
31 	 1.2924 	 500 	 405
32 	 1.2951 	 500 	 407
33 	 1.3033 	 500 	 408
34 	 1.3059 	 500 	 409
35 	 1.3086 	 500 	 411
36 	 1.3168 	 500 	 413
37 	 1.3195 	 500 	 414
38 	 1.3222 	 500 	 416
39 	 1.3248 	 500 	 418
40 	 1.3330 	 500 	 420
41 	 1.3357 	 500 	 421
42 	 1.3384 	 500 	 422
43 	 1.3410 	 500 	 424
45 	 1.3437 	 500 	 426
46 	 1.3464 	 500 	 428
47 	 1.3490 	 500 	 429
48 	 1.3517 	 500 	 431
49 	 1.3544 	 500 	 432
50 	 1.3570 	 500 	 434
51 	 1.3597 	 500 	 435
52 	 1.3624 	 500 	 436
53 	 1.3650 	 500 	 437
54 	 1.3677 	 500 	 438
55 	 1.3704 	 500 	 440
56 	 1.3730 	 500 	 442
57 	 1.3813 	 500 	 443
58 	 1.3839 	 500 	 445
59 	 1.3921 	 500 	 447
60 	 1.3948 	 500 	 448
61 	 1.3975 	 500 	 449
62 	 1.4001 	 500 	 450
63 	 1.4083 	 500 	 453
64 	 1.4110 	 500 	 454
65 	 1.4137 	 500 	 455
67 	 1.4219 	 500 	 458
68 	 1.4246 	 500 	 459
69 	 1.4272 	 500 	 460
70 	 1.4299 	 500 	 463
71 	 1.4381 	 500 	 464
72 	 1.4463 	 500 	 465
73 	 1.4490 	 500 	 466
74 	 1.4517 	 500 	 467
75 	 1.4543 	 500 	 469
76 	 1.4570 	 500 	 470
77 	 1.4597 	 500 	 472
78 	 1.4623 	 500 	 473
79 	 1.4650 	 500 	 474
80 	 1.4677 	 500 	 475
81 	 1.4703 	 500 	 477
82 	 1.4730 	 500 	 479
84 	 1.4812 	 500 	 481
85 	 1.4839 	 500 	 484
86 	 1.4921 	 500 	 485
87 	 1.4947 	 500 	 486
88 	 1.4974 	 500 	 487
89 	 1.5001 	 500 	 490
90 	 1.5083 	 500 	 491
91 	 1.5110 	 500 	 493
92 	 1.5136 	 500 	 495
93 	 1.5218 	 500 	 496
94 	 1.5245 	 500 	 497
95 	 1.5272 	 500 	 498
96 	 1.5298 	 500 	 499
97 	 1.5381 	 500 	 502
98 	 1.5463 	 500 	 503
99 	 1.5545 	 500 	 505
101 	 1.5571 	 500 	 508
102 	 1.5598 	 500 	 510
103 	 1.5625 	 500 	 511
104 	 1.5651 	 500 	 512
105 	 1.5678 	 500 	 513
106 	 1.5705 	 500 	 515
107 	 1.5731 	 500 	 517
108 	 1.5814 	 500 	 518
109 	 1.5840 	 500 	 519
110 	 1.5867 	 500 	 522
111 	 1.5949 	 500 	 523
112 	 1.5976 	 500 	 524
113 	 1.6002 	 500 	 525
114 	 1.6029 	 500 	 528
115 	 1.6111 	 500 	 529
116 	 1.6138 	 500 	 531
117 	 1.6165 	 500 	 533
118 	 1.6247 	 500 	 535
120 	 1.6273 	 500 	 537
121 	 1.6300 	 500 	 538
122 	 1.6382 	 500 	 540
123 	 1.6409 	 500 	 541
124 	 1.6491 	 500 	 543
125 	 1.6518 	 500 	 545
126 	 1.6600 	 500 	 548
127 	 1.6682 	 500 	 549
128 	 1.6709 	 500 	 551
129 	 1.6735 	 500 	 552
130 	 1.6762 	 500 	 553
131 	 1.6789 	 500 	 554
132 	 1.6815 	 500 	 557
133 	 1.6897 	 500 	 558
134 	 1.6924 	 500 	 559
135 	 1.6951 	 500 	 560
137 	 1.7033 	 500 	 564
138 	 1.7059 	 500 	 565
139 	 1.7086 	 500 	 567
140 	 1.7168 	 500 	 569
141 	 1.7195 	 500 	 570
142 	 1.7222 	 500 	 572
143 	 1.7248 	 500 	 574
144 	 1.7330 	 500 	 576
145 	 1.7357 	 500 	 577
146 	 1.7384 	 500 	 579
147 	 1.7466 	 500 	 581
148 	 1.7493 	 500 	 582
149 	 1.7519 	 500 	 584
150 	 1.7601 	 500 	 585
151 	 1.7628 	 500 	 586
152 	 1.7655 	 500 	 589
153 	 1.7681 	 500 	 590
154 	 1.7708 	 500 	 593
155 	 1.7790 	 500 	 595
156 	 1.7872 	 500 	 596
157 	 1.7899 	 500 	 597
158 	 1.7926 	 500 	 598
159 	 1.7952 	 500 	 601
160 	 1.8034 	 500 	 602
161 	 1.8061 	 500 	 603
162 	 1.8088 	 500 	 604
163 	 1.8170 	 500 	 607
164 	 1.8197 	 500 	 608
165 	 1.8223 	 500 	 609
166 	 1.8250 	 500 	 612
167 	 1.8332 	 500 	 613
168 	 1.8359 	 500 	 614
169 	 1.8385 	 500 	 616
170 	 1.8412 	 500 	 618
171 	 1.8494 	 500 	 619
172 	 1.8521 	 500 	 620
174 	 1.8603 	 500 	 624
175 	 1.8630 	 500 	 625
176 	 1.8656 	 500 	 627
177 	 1.8683 	 500 	 629
178 	 1.8765 	 500 	 630
179 	 1.8792 	 500 	 631
180 	 1.8818 	 500 	 633
181 	 1.8845 	 500 	 634
182 	 1.8927 	 500 	 636
183 	 1.8954 	 500 	 637
184 	 1.9036 	 500 	 640
185 	 1.9063 	 500 	 641
186 	 1.9089 	 500 	 642
187 	 1.9116 	 500 	 643
188 	 1.9198 	 500 	 646
190 	 1.9225 	 500 	 648
191 	 1.9251 	 500 	 649
192 	 1.9278 	 500 	 651
193 	 1.9305 	 500 	 652
194 	 1.9331 	 500 	 654
195 	 1.9358 	 500 	 655
196 	 1.9385 	 500 	 656
197 	 1.9411 	 500 	 657
198 	 1.9438 	 500 	 659
199 	 1.9465 	 500 	 660
0 	 1.9491 	 500 	 661
1 	 1.9518 	 500 	 662
2 	 1.9545 	 500 	 663
3 	 1.9571 	 500 	 665
4 	 1.9598 	 500 	 666
5 	 1.9625 	 500 	 668
6 	 1.9651 	 500 	 670
7 	 1.9734 	 500 	 671
8 	 1.9760 	 500 	 672
9 	 1.9787 	 500 	 674
10 	 1.9814 	 500 	 676
11 	 1.9896 	 500 	 677
12 	 1.9922 	 500 	 678
13 	 2.0005 	 500 	 680
14 	 2.0031 	 500 	 681
15 	 2.0058 	 500 	 682
17 	 2.0140 	 500 	 685
18 	 2.0167 	 500 	 686
19 	 2.0193 	 500 	 687
20 	 2.0220 	 500 	 688
21 	 2.0247 	 500 	 689
22 	 2.0273 	 500 	 690
23 	 2.0300 	 500 	 692
24 	 2.0327 	 500 	 693
25 	 2.0353 	 500 	 694
26 	 2.0380 	 500 	 695
27 	 2.0407 	 500 	 697
28 	 2.0433 	 500 	 698
29 	 2.0460 	 500 	 700
30 	 2.0487 	 500 	 703
31 	 2.0569 	 500 	 704
32 	 2.0651 	 500 	 705
33 	 2.0678 	 500 	 707
35 	 2.0760 	 500 	 710
36 	 2.0786 	 500 	 711
37 	 2.0813 	 500 	 713
38 	 2.0895 	 500 	 714
39 	 2.0922 	 500 	 715
40 	 2.0949 	 500 	 716
41 	 2.1031 	 500 	 718
42 	 2.1057 	 500 	 719
43 	 2.1084 	 500 	 720
44 	 2.1111 	 500 	 722
45 	 2.1137 	 500 	 723
46 	 2.1164 	 500 	 725
47 	 2.1191 	 500 	 726
48 	 2.1217 	 500 	 728
49 	 2.1244 	 500 	 729
50 	 2.1271 	 500 	 730
51 	 2.1297 	 500 	 732
53 	 2.1379 	 500 	 736
54 	 2.1462 	 500 	 737
55 	 2.1488 	 500 	 739
56 	 2.1515 	 500 	 742
57 	 2.1597 	 500 	 743
58 	 2.1679 	 500 	 744
59 	 2.1706 	 500 	 746
60 	 2.1788 	 500 	 747
61 	 2.1815 	 500 	 748
62 	 2.1841 	 500 	 749
63 	 2.1923 	 500 	 751
64 	 2.1950 	 500 	 753
65 	 2.1977 	 500 	 754
66 	 2.2003 	 500 	 756
67 	 2.2030 	 500 	 757
68 	 2.2057 	 500 	 758
69 	 2.2083 	 500 	 760
70 	 2.2110 	 500 	 761
72 	 2.2192 	 500 	 765
73 	 2.2219 	 500 	 766
74 	 2.2301 	 500 	 769
75 	 2.2328 	 500 	 770
76 	 2.2354 	 500 	 771
77 	 2.2437 	 500 	 774
78 	 2.2463 	 500 	 775
79 	 2.2490 	 500 	 778
80 	 2.2572 	 500 	 779
81 	 2.2654 	 500 	 780
82 	 2.2736 	 500 	 782
83 	 2.2763 	 500 	 783
85 	 2.2790 	 500 	 787
86 	 2.2872 	 500 	 788
87 	 2.2898 	 500 	 790
88 	 2.2925 	 500 	 791
89 	 2.2952 	 500 	 792
90 	 2.2978 	 500 	 794
91 	 2.3005 	 500 	 795
92 	 2.3087 	 500 	 797
93 	 2.3114 	 500 	 798
94 	 2.3141 	 500 	 800
95 	 2.3223 	 500 	 802
96 	 2.3249 	 500 	 804
97 	 2.3276 	 500 	 805
98 	 2.3358 	 500 	 808
99 	 2.3385 	 500 	 809
100 	 2.3411 	 500 	 810
101 	 2.3438 	 500 	 813
102 	 2.3520 	 500 	 814
103 	 2.3547 	 500 	 816
104 	 2.3629 	 500 	 817
105 	 2.3656 	 500 	 820
106 	 2.3738 	 500 	 821
107 	 2.3820 	 500 	 823
108 	 2.3847 	 500 	 824
109 	 2.3873 	 500 	 826
110 	 2.3900 	 500 	 828
111 	 2.3927 	 500 	 829
112 	 2.3953 	 500 	 830
113 	 2.3980 	 500 	 832
114 	 2.4007 	 500 	 834
115 	 2.4089 	 500 	 835
116 	 2.4115 	 500 	 836
117 	 2.4142 	 500 	 838
118 	 2.4224 	 500 	 840
119 	 2.4251 	 500 	 841
120 	 2.4278 	 500 	 843
121 	 2.4360 	 500 	 845
122 	 2.4386 	 500 	 846
123 	 2.4413 	 500 	 848
124 	 2.4440 	 500 	 849
125 	 2.4466 	 500 	 852
126 	 2.4549 	 500 	 853
127 	 2.4575 	 500 	 854
128 	 2.4657 	 500 	 856
129 	 2.4684 	 500 	 857
130 	 2.4711 	 500 	 859
131 	 2.4793 	 500 	 860
133 	 2.4875 	 500 	 865
134 	 2.4957 	 500 	 866
135 	 2.4984 	 500 	 868
136 	 2.5010 	 500 	 869
137 	 2.5037 	 500 	 870
138 	 2.5064 	 500 	 872
139 	 2.5090 	 500 	 874
140 	 2.5173 	 500 	 875
141 	 2.5199 	 500 	 876
142 	 2.5226 	 500 	 877
143 	 2.5308 	 500 	 880
144 	 2.5335 	 500 	 881
145 	 2.5361 	 500 	 882
146 	 2.5388 	 500 	 885
147 	 2.5470 	 500 	 886
148 	 2.5497 	 500 	 887
149 	 2.5523 	 500 	 889
150 	 2.5550 	 500 	 890
151 	 2.5577 	 500 	 892
152 	 2.5603 	 500 	 893
153 	 2.5630 	 500 	 895
154 	 2.5657 	 500 	 896
155 	 2.5683 	 500 	 897
156 	 2.5710 	 500 	 898
157 	 2.5737 	 500 	 899
158 	 2.5763 	 500 	 900
159 	 2.5790 	 500 	 902
160 	 2.5817 	 500 	 903
161 	 2.5843 	 500 	 905
162 	 2.5870 	 500 	 907
163 	 2.5897 	 500 	 908
164 	 2.5923 	 500 	 909
165 	 2.5950 	 500 	 910
166 	 2.5977 	 500 	 913
167 	 2.6059 	 500 	 914
168 	 2.6086 	 500 	 915
169 	 2.6112 	 500 	 916
170 	 2.6194 	 500 	 918
171 	 2.6221 	 500 	 919
172 	 2.6248 	 500 	 920
173 	 2.6274 	 500 	 921
174 	 2.6357 	 500 	 923
175 	 2.6383 	 500 	 924
176 	 2.6410 	 500 	 925
177 	 2.6437 	 500 	 926
178 	 2.6463 	 500 	 927
179 	 2.6490 	 500 	 928
180 	 2.6517 	 500 	 929
181 	 2.6543 	 500 	 931
182 	 2.6570 	 500 	 932
183 	 2.6597 	 500 	 933
184 	 2.6623 	 500 	 935
185 	 2.6650 	 500 	 936
186 	 2.6677 	 500 	 937
187 	 2.6703 	 500 	 938
188 	 2.6730 	 500 	 940
189 	 2.6812 	 500 	 942
190 	 2.6839 	 500 	 943
191 	 2.6865 	 500 	 944
192 	 2.6947 	 500 	 946
193 	 2.6974 	 500 	 947
194 	 2.7001 	 500 	 948
195 	 2.7027 	 500 	 949
196 	 2.7110 	 500 	 951
197 	 2.7136 	 500 	 952
198 	 2.7163 	 500 	 953
199 	 2.7190 	 500 	 954
0 	 2.7216 	 500 	 956
1 	 2.7247 	 500 	 957
2 	 2.7287 	 500 	 958
3 	 2.7327 	 500 	 960
4 	 2.7367 	 500 	 961
5 	 2.7407 	 500 	 962
6 	 2.7447 	 500 	 963
7 	 2.7487 	 500 	 965
8 	 2.7527 	 500 	 966
9 	 2.7567 	 500 	 967
10 	 2.7607 	 500 	 968
11 	 2.7693 	 500 	 970
12 	 2.7719 	 500 	 971
13 	 2.7746 	 500 	 972
14 	 2.7773 	 500 	 973
15 	 2.7855 	 500 	 975
16 	 2.7881 	 500 	 976
17 	 2.7908 	 500 	 977
18 	 2.7935 	 500 	 978
19 	 2.7967 	 500 	 979
20 	 2.8007 	 500 	 980
21 	 2.8047 	 500 	 981
22 	 2.8087 	 500 	 983
23 	 2.8127 	 500 	 984
24 	 2.8167 	 500 	 985
25 	 2.8207 	 500 	 986
26 	 2.8247 	 500 	 988
27 	 2.8287 	 500 	 989
28 	 2.8327 	 500 	 990
29 	 2.8367 	 500 	 992
30 	 2.8449 	 500 	 993
31 	 2.8475 	 500 	 994
32 	 2.8502 	 500 	 995
33 	 2.8529 	 500 	 998
34 	 2.8611 	 500 	 999
35 	 2.8693 	 500 	 1000
36 	 2.8720 	 500 	 1001
37 	 2.8746 	 500 	 1002
38 	 2.8773 	 500 	 1003
39 	 2.8800 	 500 	 1004
40 	 2.8826 	 500 	 1005
41 	 2.8853 	 500 	 1007
42 	 2.8887 	 500 	 1008
43 	 2.8927 	 500 	 1009
44 	 2.8967 	 500 	 1010
45 	 2.9007 	 500 	 1012
46 	 2.9047 	 500 	 1013
47 	 2.9087 	 500 	 1015
48 	 2.9127 	 500 	 1017
49 	 2.9209 	 500 	 1018
50 	 2.9235 	 500 	 1019
51 	 2.9262 	 500 	 1020
52 	 2.9289 	 500 	 1022
53 	 2.9371 	 500 	 1023
54 	 2.9398 	 500 	 1025
55 	 2.9480 	 500 	 1026
56 	 2.9506 	 500 	 1027
57 	 2.9533 	 500 	 1028
58 	 2.9560 	 500 	 1029
59 	 2.9586 	 500 	 1030
60 	 2.9613 	 500 	 1032
61 	 2.9647 	 500 	 1033
62 	 2.9687 	 500 	 1034
63 	 2.9727 	 500 	 1035
64 	 2.9767 	 500 	 1037
65 	 2.9807 	 500 	 1038
66 	 2.9847 	 500 	 1040
67 	 2.9887 	 500 	 1043
68 	 2.9969 	 500 	 1044
69 	 3.0051 	 500 	 1045
70 	 3.0078 	 500 	 1046
71 	 3.0104 	 500 	 1048
72 	 3.0186 	 500 	 1049
73 	 3.0213 	 500 	 1050
74 	 3.0240 	 500 	 1052
75 	 3.0322 	 500 	 1053
76 	 3.0349 	 500 	 1054
77 	 3.0375 	 500 	 1055
78 	 3.0402 	 500 	 1056
79 	 3.0429 	 500 	 1058
80 	 3.0455 	 500 	 1059
81 	 3.0482 	 500 	 1061
82 	 3.0509 	 500 	 1062
83 	 3.0535 	 500 	 1063
84 	 3.0567 	 500 	 1065
85 	 3.0607 	 500 	 1066
86 	 3.0647 	 500 	 1068
87 	 3.0729 	 500 	 1070
88 	 3.0755 	 500 	 1073
89 	 3.0838 	 500 	 1074
90 	 3.0920 	 500 	 1075
91 	 3.0946 	 500 	 1076
92 	 3.1029 	 500 	 1078
93 	 3.1055 	 500 	 1079
94 	 3.1082 	 500 	 1080
95 	 3.1109 	 500 	 1082
96 	 3.1191 	 500 	 1083
97 	 3.1217 	 500 	 1084
98 	 3.1244 	 500 	 1086
99 	 3.1271 	 500 	 1087
100 	 3.1297 	 500 	 1089
101 	 3.1324 	 500 	 1090
102 	 3.1351 	 500 	 1092
103 	 3.1377 	 500 	 1093
104 	 3.1404 	 500 	 1094
105 	 3.1431 	 500 	 1097
106 	 3.1513 	 500 	 1098
107 	 3.1539 	 500 	 1099
108 	 3.1622 	 500 	 1101
109 	 3.1648 	 500 	 1103
110 	 3.1675 	 500 	 1106
111 	 3.1757 	 500 	 1107
112 	 3.1839 	 500 	 1108
113 	 3.1921 	 500 	 1110
114 	 3.1948 	 500 	 1111
115 	 3.1975 	 500 	 1112
116 	 3.2001 	 500 	 1113
117 	 3.2083 	 500 	 1116
118 	 3.2110 	 500 	 1117
119 	 3.2137 	 500 	 1118
120 	 3.2163 	 500 	 1120
121 	 3.2190 	 500 	 1121
122 	 3.2217 	 500 	 1122
123 	 3.2243 	 500 	 1124
124 	 3.2270 	 500 	 1125
125 	 3.2352 	 500 	 1128
126 	 3.2379 	 500 	 1129
127 	 3.2406 	 500 	 1131
128 	 3.2488 	 500 	 1133
129 	 3.2514 	 500 	 1134
130 	 3.2541 	 500 	 1135
131 	 3.2623 	 500 	 1138
132 	 3.2650 	 500 	 1139
133 	 3.2677 	 500 	 1141
134 	 3.2759 	 500 	 1142
135 	 3.2785 	 500 	 1145
136 	 3.2867 	 500 	 1146
137 	 3.2950 	 500 	 1147
138 	 3.2976 	 500 	 1149
139 	 3.3003 	 500 	 1151
140 	 3.3085 	 500 	 1152
141 	 3.3112 	 500 	 1153
142 	 3.3138 	 500 	 1155
143 	 3.3165 	 500 	 1156
144 	 3.3192 	 500 	 1157
145 	 3.3218 	 500 	 1159
146 	 3.3301 	 500 	 1161
147 	 3.3327 	 500 	 1162
148 	 3.3354 	 500 	 1164
149 	 3.3381 	 500 	 1166
150 	 3.3463 	 500 	 1167
151 	 3.3489 	 500 	 1169
152 	 3.3516 	 500 	 1170
153 	 3.3598 	 500 	 1173
154 	 3.3625 	 500 	 1174
155 	 3.3651 	 500 	 1175
156 	 3.3678 	 500 	 1177
157 	 3.3760 	 500 	 1179
158 	 3.3787 	 500 	 1180
159 	 3.3869 	 500 	 1182
160 	 3.3896 	 500 	 1183
161 	 3.3978 	 500 	 1186
162 	 3.4005 	 500 	 1188
163 	 3.4031 	 500 	 1189
164 	 3.4058 	 500 	 1191
165 	 3.4140 	 500 	 1192
166 	 3.4167 	 500 	 1194
167 	 3.4193 	 500 	 1195
168 	 3.4220 	 500 	 1196
169 	 3.4247 	 500 	 1198
170 	 3.4329 	 500 	 1200
171 	 3.4355 	 500 	 1201
172 	 3.4382 	 500 	 1202
173 	 3.4409 	 500 	 1204
174 	 3.4491 	 500 	 1206
175 	 3.4518 	 500 	 1207
176 	 3.4544 	 500 	 1209
177 	 3.4571 	 500 	 1211
178 	 3.4653 	 500 	 1212
179 	 3.4680 	 500 	 1214
180 	 3.4706 	 500 	 1215
181 	 3.4733 	 500 	 1217
182 	 3.4815 	 500 	 1218
183 	 3.4842 	 500 	 1220
184 	 3.4924 	 500 	 1222
185 	 3.4951 	 500 	 1223
186 	 3.4977 	 500 	 1225
187 	 3.5059 	 500 	 1226
188 	 3.5086 	 500 	 1228
189 	 3.5113 	 500 	 1229
190 	 3.5139 	 500 	 1230
191 	 3.5222 	 500 	 1232
192 	 3.5248 	 500 	 1234
193 	 3.5275 	 500 	 1235
194 	 3.5302 	 500 	 1236
195 	 3.5328 	 500 	 1238
196 	 3.5410 	 500 	 1240
197 	 3.5437 	 500 	 1241
198 	 3.5464 	 500 	 1242
199 	 3.5490 	 500 	 1244
0 	 3.5573 	 500 	 1246
2 	 3.5599 	 500 	 1249
3 	 3.5626 	 500 	 1250
4 	 3.5653 	 500 	 1251
5 	 3.5679 	 500 	 1252
6 	 3.5706 	 500 	 1254
7 	 3.5733 	 500 	 1255
8 	 3.5759 	 500 	 1256
9 	 3.5786 	 500 	 1257
10 	 3.5813 	 500 	 1259
11 	 3.5839 	 500 	 1260
12 	 3.5866 	 500 	 1261
13 	 3.5893 	 500 	 1262
14 	 3.5975 	 500 	 1264
15 	 3.6001 	 500 	 1266
16 	 3.6028 	 500 	 1267
17 	 3.6055 	 500 	 1268
18 	 3.6137 	 500 	 1270
19 	 3.6163 	 500 	 1272
20 	 3.6190 	 500 	 1273
21 	 3.6217 	 500 	 1274
22 	 3.6243 	 500 	 1276
23 	 3.6326 	 500 	 1277
24 	 3.6352 	 500 	 1278
25 	 3.6379 	 500 	 1279
26 	 3.6406 	 500 	 1281
27 	 3.6488 	 500 	 1282
28 	 3.6514 	 500 	 1283
29 	 3.6541 	 500 	 1285
30 	 3.6568 	 500 	 1286
31 	 3.6594 	 500 	 1287
32 	 3.6621 	 500 	 1288
33 	 3.6648 	 500 	 1290
34 	 3.6674 	 500 	 1291
35 	 3.6701 	 500 	 1292
36 	 3.6728 	 500 	 1294
37 	 3.6810 	 500 	 1295
38 	 3.6837 	 500 	 1297
39 	 3.6863 	 500 	 1298
40 	 3.6890 	 500 	 1300
41 	 3.6917 	 500 	 1301
42 	 3.6943 	 500 	 1303
43 	 3.6970 	 500 	 1304
44 	 3.6997 	 500 	 1305
45 	 3.7023 	 500 	 1308
46 	 3.7105 	 500 	 1309
47 	 3.7187 	 500 	 1310
48 	 3.7214 	 500 	 1311
49 	 3.7241 	 500 	 1313
50 	 3.7323 	 500 	 1315
51 	 3.7350 	 500 	 1316
52 	 3.7376 	 500 	 1317
53 	 3.7403 	 500 	 1318
54 	 3.7430 	 500 	 1319
55 	 3.7456 	 500 	 1320
56 	 3.7483 	 500 	 1321
57 	 3.7510 	 500 	 1324
58 	 3.7592 	 500 	 1325
59 	 3.7618 	 500 	 1327
60 	 3.7645 	 500 	 1328
