51 	 1.6406 	 1040 	 545
52 	 1.6541 	 1040 	 550
53 	 1.6623 	 1040 	 553
54 	 1.6623 	 1040 	 554
55 	 1.6785 	 1040 	 560
56 	 1.7027 	 1040 	 568
57 	 1.7163 	 1040 	 575
58 	 1.7352 	 1040 	 581
59 	 1.7461 	 1040 	 586
0 	 1.7596 	 1040 	 591
1 	 1.7758 	 1040 	 597
2 	 1.7867 	 1040 	 602
3 	 1.7949 	 1040 	 605
4 	 1.8085 	 1040 	 611
5 	 1.8085 	 1040 	 612
6 	 1.8300 	 1040 	 619
7 	 1.8435 	 1040 	 624
8 	 1.8624 	 1040 	 632
9 	 1.8760 	 1040 	 637
10 	 1.8895 	 1040 	 643
11 	 1.9057 	 1040 	 649
12 	 1.9193 	 1040 	 654
13 	 1.9302 	 1040 	 659
14 	 1.9437 	 1040 	 664
15 	 1.9519 	 1040 	 668
16 	 1.9519 	 1040 	 669
17 	 1.9681 	 1040 	 676
18 	 1.9817 	 1040 	 681
19 	 1.9979 	 1040 	 687
20 	 2.0114 	 1040 	 692
21 	 2.0223 	 1040 	 696
22 	 2.0385 	 1040 	 702
23 	 2.0547 	 1040 	 708
24 	 2.0764 	 1040 	 716
25 	 2.0981 	 1040 	 724
26 	 2.1116 	 1040 	 729
27 	 2.2062 	 1040 	 759
28 	 2.2278 	 1040 	 766
29 	 2.2412 	 1040 	 771
30 	 2.2412 	 1040 	 772
31 	 2.3107 	 1040 	 792
32 	 2.3107 	 1040 	 793
33 	 2.3295 	 1040 	 801
34 	 2.3431 	 1040 	 805
35 	 2.3513 	 1040 	 808
36 	 2.3513 	 1040 	 809
37 	 2.4022 	 1040 	 826
38 	 2.4104 	 1040 	 830
39 	 2.4239 	 1040 	 835
40 	 2.4401 	 1040 	 842
41 	 2.4510 	 1040 	 845
42 	 2.4592 	 1040 	 848
43 	 2.4592 	 1040 	 849
44 	 2.4968 	 1040 	 863
45 	 2.5077 	 1040 	 867
46 	 2.5212 	 1040 	 873
47 	 2.5374 	 1040 	 879
48 	 2.5510 	 1040 	 884
49 	 2.5618 	 1040 	 888
50 	 2.5701 	 1040 	 892
51 	 2.5701 	 1040 	 893
52 	 2.5969 	 1040 	 903
53 	 2.6105 	 1040 	 908
54 	 2.6240 	 1040 	 913
55 	 2.6402 	 1040 	 920
56 	 2.6565 	 1040 	 926
57 	 2.6673 	 1040 	 930
58 	 2.6809 	 1040 	 936
59 	 2.6891 	 1040 	 939
0 	 2.7080 	 1040 	 946
1 	 2.7080 	 1040 	 947
2 	 2.7242 	 1040 	 954
3 	 2.7377 	 1040 	 958
4 	 2.7539 	 1040 	 965
5 	 2.7702 	 1040 	 971
6 	 2.7837 	 1040 	 976
7 	 2.7973 	 1040 	 982
8 	 2.8081 	 1040 	 987
9 	 2.8270 	 1040 	 993
10 	 2.8352 	 1040 	 997
11 	 2.8352 	 1040 	 998
12 	 2.8488 	 1040 	 1003
13 	 2.8623 	 1040 	 1008
14 	 2.8812 	 1040 	 1016
15 	 2.8974 	 1040 	 1022
16 	 2.9110 	 1040 	 1027
17 	 2.9245 	 1040 	 1032
18 	 2.9381 	 1040 	 1038
19 	 2.9569 	 1040 	 1046
20 	 2.9678 	 1040 	 1049
21 	 2.9760 	 1040 	 1054
22 	 2.9842 	 1040 	 1057
23 	 2.9842 	 1040 	 1058
24 	 3.0005 	 1040 	 1064
25 	 3.0167 	 1040 	 1071
26 	 3.0329 	 1040 	 1077
27 	 3.0464 	 1040 	 1082
28 	 3.0573 	 1040 	 1086
29 	 3.0735 	 1040 	 1093
30 	 3.0897 	 1040 	 1099
31 	 3.1033 	 1040 	 1104
32 	 3.1196 	 1040 	 1110
33 	 3.1333 	 1040 	 1115
34 	 3.1495 	 1040 	 1122
35 	 3.2387 	 1040 	 1151
36 	 3.2523 	 1040 	 1157
37 	 3.2658 	 1040 	 1161
38 	 3.2819 	 1040 	 1166
39 	 3.2819 	 1040 	 1167
40 	 3.3487 	 1040 	 1188
41 	 3.3623 	 1040 	 1192
42 	 3.3623 	 1040 	 1193
43 	 3.3785 	 1040 	 1200
44 	 3.3947 	 1040 	 1205
45 	 3.4029 	 1040 	 1208
46 	 3.4485 	 1040 	 1224
47 	 3.4647 	 1040 	 1230
48 	 3.4729 	 1040 	 1234
49 	 3.4864 	 1040 	 1239
50 	 3.4864 	 1040 	 1240
51 	 3.5026 	 1040 	 1245
52 	 3.5135 	 1040 	 1249
53 	 3.5484 	 1040 	 1262
54 	 3.5646 	 1040 	 1268
55 	 3.5755 	 1040 	 1272
56 	 3.5917 	 1040 	 1278
57 	 3.5999 	 1040 	 1282
58 	 3.5999 	 1040 	 1283
59 	 3.6135 	 1040 	 1288
0 	 3.6243 	 1040 	 1293
1 	 3.6539 	 1040 	 1303
2 	 3.6701 	 1040 	 1309
3 	 3.6837 	 1040 	 1314
4 	 3.6999 	 1040 	 1321
5 	 3.7107 	 1040 	 1325
6 	 3.7190 	 1040 	 1329
7 	 3.7190 	 1040 	 1330
8 	 3.7298 	 1040 	 1334
9 	 3.7434 	 1040 	 1339
10 	 3.7703 	 1040 	 1349
11 	 3.7865 	 1040 	 1355
12 	 3.8000 	 1040 	 1361
13 	 3.8162 	 1040 	 1367
14 	 3.8298 	 1040 	 1373
15 	 3.8407 	 1040 	 1377
16 	 3.8489 	 1040 	 1381
17 	 3.8598 	 1040 	 1384
18 	 3.8598 	 1040 	 1385
19 	 3.8733 	 1040 	 1391
20 	 3.8975 	 1040 	 1400
21 	 3.9137 	 1040 	 1406
22 	 3.9273 	 1040 	 1411
23 	 3.9435 	 1040 	 1417
24 	 3.9570 	 1040 	 1423
25 	 3.9706 	 1040 	 1428
26 	 3.9815 	 1040 	 1434
27 	 3.9950 	 1040 	 1438
28 	 4.0032 	 1040 	 1442
29 	 4.0032 	 1040 	 1443
30 	 4.0114 	 1040 	 1446
31 	 4.0303 	 1040 	 1453
32 	 4.0465 	 1040 	 1460
33 	 4.0627 	 1040 	 1466
34 	 4.0763 	 1040 	 1472
35 	 4.0898 	 1040 	 1477
36 	 4.1061 	 1040 	 1483
37 	 4.1169 	 1040 	 1488
38 	 4.1305 	 1040 	 1493
39 	 4.1414 	 1040 	 1498
40 	 4.1497 	 1040 	 1501
41 	 4.1686 	 1040 	 1508
42 	 4.1955 	 1040 	 1517
43 	 4.2768 	 1040 	 1545
44 	 4.2850 	 1040 	 1548
45 	 4.3039 	 1040 	 1554
46 	 4.3280 	 1040 	 1555
47 	 4.3280 	 1040 	 1556
48 	 4.3868 	 1040 	 1560
49 	 4.3977 	 1040 	 1563
50 	 4.3977 	 1040 	 1564
51 	 4.4139 	 1040 	 1565
52 	 4.4194 	 1040 	 1566
53 	 4.4250 	 1040 	 1567
54 	 4.4612 	 1040 	 1572
55 	 4.4721 	 1040 	 1575
56 	 4.4776 	 1040 	 1576
57 	 4.4776 	 1040 	 1577
58 	 4.4883 	 1040 	 1578
59 	 4.4938 	 1040 	 1579
0 	 4.4994 	 1040 	 1580
