45 	 2.7377 	 40 	 945
46 	 2.7539 	 40 	 952
47 	 2.7702 	 40 	 959
48 	 2.7837 	 40 	 964
49 	 2.7973 	 40 	 969
50 	 2.8081 	 40 	 974
51 	 2.8270 	 40 	 981
52 	 2.8352 	 40 	 985
53 	 2.8488 	 40 	 990
54 	 2.8623 	 40 	 995
55 	 2.8812 	 40 	 1004
56 	 2.8974 	 40 	 1010
57 	 2.9110 	 40 	 1015
58 	 2.9245 	 40 	 1020
59 	 2.9381 	 40 	 1025
0 	 2.9569 	 40 	 1033
1 	 2.9678 	 40 	 1037
2 	 2.9760 	 40 	 1041
3 	 2.9842 	 40 	 1044
4 	 3.0005 	 40 	 1051
5 	 3.0167 	 40 	 1059
6 	 3.0329 	 40 	 1065
7 	 3.0464 	 40 	 1069
8 	 3.0573 	 40 	 1074
9 	 3.0735 	 40 	 1080
10 	 3.0897 	 40 	 1087
11 	 3.1033 	 40 	 1092
12 	 3.1196 	 48 	 1098
13 	 3.1333 	 56 	 1103
14 	 3.1495 	 56 	 1109
15 	 3.1657 	 56 	 1116
16 	 3.1792 	 56 	 1121
17 	 3.1901 	 56 	 1125
18 	 3.2063 	 56 	 1130
19 	 3.2225 	 56 	 1135
20 	 3.2387 	 56 	 1141
21 	 3.2523 	 56 	 1145
22 	 3.2658 	 56 	 1149
23 	 3.2819 	 48 	 1155
24 	 3.3487 	 40 	 1177
25 	 3.3623 	 40 	 1181
26 	 3.3785 	 40 	 1186
27 	 3.3947 	 40 	 1195
28 	 3.4029 	 40 	 1198
29 	 3.4485 	 40 	 1213
30 	 3.4647 	 40 	 1218
31 	 3.4729 	 40 	 1221
32 	 3.4864 	 40 	 1226
33 	 3.5026 	 40 	 1233
34 	 3.5135 	 40 	 1237
35 	 3.5484 	 40 	 1251
36 	 3.5646 	 40 	 1256
37 	 3.5755 	 40 	 1260
38 	 3.5917 	 40 	 1266
39 	 3.5999 	 40 	 1270
40 	 3.6135 	 40 	 1275
41 	 3.6243 	 40 	 1280
42 	 3.6539 	 40 	 1291
43 	 3.6701 	 40 	 1297
44 	 3.6837 	 40 	 1302
45 	 3.6999 	 40 	 1308
46 	 3.7107 	 40 	 1313
47 	 3.7190 	 40 	 1317
48 	 3.7298 	 40 	 1320
49 	 3.7434 	 40 	 1327
50 	 3.7703 	 40 	 1337
51 	 3.7865 	 40 	 1343
52 	 3.8000 	 40 	 1348
53 	 3.8162 	 40 	 1354
54 	 3.8298 	 40 	 1359
55 	 3.8407 	 40 	 1364
56 	 3.8489 	 40 	 1368
57 	 3.8598 	 40 	 1372
58 	 3.8733 	 40 	 1378
59 	 3.8975 	 40 	 1388
0 	 3.9137 	 40 	 1394
1 	 3.9273 	 40 	 1399
2 	 3.9435 	 40 	 1405
3 	 3.9570 	 40 	 1410
4 	 3.9706 	 40 	 1416
5 	 3.9815 	 40 	 1420
6 	 3.9950 	 40 	 1426
7 	 4.0032 	 40 	 1430
8 	 4.0114 	 40 	 1433
9 	 4.0303 	 40 	 1440
10 	 4.0465 	 40 	 1449
11 	 4.0627 	 40 	 1455
12 	 4.0763 	 40 	 1459
13 	 4.0898 	 40 	 1464
14 	 4.1061 	 40 	 1470
15 	 4.1169 	 40 	 1475
16 	 4.1305 	 40 	 1480
17 	 4.1414 	 40 	 1485
18 	 4.1497 	 48 	 1489
19 	 4.1686 	 48 	 1496
20 	 4.1955 	 56 	 1506
21 	 4.2091 	 56 	 1511
22 	 4.2226 	 56 	 1515
23 	 4.2389 	 56 	 1522
24 	 4.2497 	 56 	 1525
25 	 4.2659 	 56 	 1530
26 	 4.2768 	 56 	 1534
27 	 4.2850 	 56 	 1537
28 	 4.3039 	 56 	 1543
29 	 4.3280 	 48 	 1552
30 	 4.3868 	 40 	 1557
31 	 4.3977 	 40 	 1558
32 	 4.4139 	 40 	 1559
33 	 4.4194 	 40 	 1561
34 	 4.4250 	 40 	 1562
35 	 4.4612 	 40 	 1568
36 	 4.4721 	 40 	 1569
37 	 4.4776 	 40 	 1570
38 	 4.4883 	 40 	 1571
39 	 4.4938 	 40 	 1573
40 	 4.4994 	 40 	 1574
