33 	 1.8368 	 40 	 573
34 	 1.8530 	 40 	 580
35 	 1.8692 	 40 	 587
36 	 1.8854 	 40 	 593
37 	 1.8990 	 40 	 598
38 	 1.9125 	 40 	 603
39 	 1.9287 	 40 	 609
40 	 1.9423 	 40 	 614
41 	 1.9531 	 40 	 619
42 	 1.9694 	 40 	 625
43 	 1.9776 	 40 	 629
44 	 1.9885 	 40 	 634
45 	 2.0047 	 40 	 640
46 	 2.0209 	 40 	 648
47 	 2.0344 	 40 	 652
48 	 2.0480 	 40 	 658
49 	 2.0615 	 40 	 663
50 	 2.0777 	 40 	 669
51 	 2.0886 	 40 	 674
52 	 2.1022 	 40 	 679
53 	 2.1130 	 40 	 684
54 	 2.1186 	 40 	 687
55 	 2.1295 	 40 	 691
56 	 2.1430 	 40 	 697
57 	 2.1592 	 40 	 704
58 	 2.1728 	 40 	 710
59 	 2.1943 	 40 	 718
0 	 2.2079 	 40 	 724
1 	 2.2214 	 40 	 728
2 	 2.2350 	 40 	 734
3 	 2.2458 	 40 	 738
4 	 2.2567 	 40 	 743
5 	 2.2676 	 40 	 747
6 	 2.2731 	 40 	 749
7 	 2.2840 	 40 	 753
8 	 2.3002 	 40 	 758
9 	 2.3111 	 40 	 762
10 	 2.3327 	 40 	 770
11 	 2.3435 	 40 	 775
12 	 2.3544 	 40 	 778
13 	 2.4026 	 40 	 795
14 	 2.4189 	 40 	 800
15 	 2.4324 	 40 	 804
16 	 2.4513 	 40 	 812
17 	 2.4648 	 40 	 817
18 	 2.4784 	 40 	 821
19 	 2.5159 	 40 	 836
20 	 2.5321 	 40 	 841
21 	 2.5457 	 40 	 845
22 	 2.5646 	 40 	 853
23 	 2.5781 	 40 	 858
24 	 2.5863 	 40 	 861
25 	 2.5999 	 40 	 867
26 	 2.6294 	 40 	 878
27 	 2.6456 	 40 	 884
28 	 2.6592 	 40 	 889
29 	 2.6781 	 40 	 896
30 	 2.6943 	 40 	 902
31 	 2.7051 	 40 	 906
32 	 2.7134 	 40 	 910
33 	 2.7242 	 40 	 914
34 	 2.7485 	 40 	 924
35 	 2.7647 	 40 	 931
36 	 2.7809 	 40 	 937
37 	 2.7998 	 40 	 944
38 	 2.8160 	 40 	 950
39 	 2.8269 	 40 	 954
40 	 2.8377 	 40 	 958
41 	 2.8513 	 40 	 964
42 	 2.8595 	 40 	 968
43 	 2.8784 	 40 	 974
44 	 2.8946 	 40 	 983
45 	 2.9108 	 40 	 989
46 	 2.9297 	 40 	 995
47 	 2.9459 	 40 	 1001
48 	 2.9594 	 40 	 1006
49 	 2.9703 	 40 	 1010
50 	 2.9839 	 40 	 1016
51 	 2.9947 	 40 	 1021
52 	 3.0030 	 40 	 1025
53 	 3.0165 	 40 	 1030
54 	 3.0327 	 40 	 1036
55 	 3.0489 	 40 	 1044
56 	 3.0625 	 40 	 1048
57 	 3.0787 	 40 	 1055
58 	 3.0922 	 40 	 1060
59 	 3.1058 	 40 	 1065
0 	 3.1193 	 40 	 1071
1 	 3.1382 	 40 	 1078
2 	 3.1491 	 40 	 1082
3 	 3.1573 	 40 	 1086
4 	 3.1682 	 40 	 1090
5 	 3.1844 	 40 	 1097
6 	 3.1979 	 40 	 1102
7 	 3.2142 	 40 	 1107
8 	 3.2277 	 40 	 1112
9 	 3.2386 	 40 	 1116
10 	 3.2548 	 40 	 1121
11 	 3.2737 	 40 	 1127
12 	 3.2846 	 40 	 1131
13 	 3.2928 	 40 	 1135
14 	 3.3517 	 40 	 1155
15 	 3.3679 	 40 	 1160
16 	 3.3841 	 40 	 1166
17 	 3.3976 	 40 	 1170
18 	 3.4085 	 40 	 1175
19 	 3.4167 	 40 	 1179
20 	 3.4596 	 40 	 1194
21 	 3.4758 	 40 	 1199
22 	 3.4920 	 40 	 1206
23 	 3.5056 	 40 	 1210
24 	 3.5191 	 40 	 1216
25 	 3.5300 	 40 	 1220
26 	 3.5649 	 40 	 1233
27 	 3.5731 	 40 	 1236
28 	 3.5866 	 40 	 1241
29 	 3.6029 	 40 	 1247
30 	 3.6164 	 40 	 1253
31 	 3.6326 	 40 	 1259
32 	 3.6462 	 40 	 1264
33 	 3.6730 	 40 	 1274
34 	 3.6839 	 40 	 1279
35 	 3.6921 	 40 	 1282
36 	 3.7057 	 40 	 1287
37 	 3.7219 	 40 	 1293
38 	 3.7354 	 40 	 1299
39 	 3.7517 	 40 	 1306
40 	 3.7679 	 40 	 1313
41 	 3.7894 	 40 	 1320
42 	 3.8030 	 40 	 1326
43 	 3.8138 	 40 	 1329
44 	 3.8274 	 40 	 1335
45 	 3.8383 	 40 	 1339
46 	 3.8518 	 40 	 1345
47 	 3.8654 	 40 	 1350
48 	 3.8816 	 40 	 1357
49 	 3.8978 	 40 	 1364
50 	 3.9167 	 40 	 1371
51 	 3.9329 	 40 	 1377
52 	 3.9464 	 40 	 1381
53 	 3.9600 	 40 	 1387
54 	 3.9735 	 40 	 1392
55 	 3.9817 	 40 	 1396
56 	 3.9899 	 40 	 1399
57 	 4.0035 	 40 	 1405
58 	 4.0170 	 40 	 1411
59 	 4.0333 	 40 	 1418
0 	 4.0521 	 40 	 1426
1 	 4.0657 	 40 	 1431
2 	 4.0792 	 40 	 1436
3 	 4.0928 	 40 	 1441
4 	 4.1063 	 40 	 1446
5 	 4.1172 	 40 	 1451
6 	 4.1281 	 40 	 1456
7 	 4.1416 	 40 	 1461
8 	 4.1525 	 40 	 1466
9 	 4.1687 	 40 	 1472
10 	 4.1876 	 40 	 1480
11 	 4.1985 	 40 	 1483
12 	 4.2147 	 40 	 1490
13 	 4.2256 	 40 	 1493
14 	 4.2418 	 40 	 1498
15 	 4.2527 	 40 	 1502
16 	 4.2635 	 40 	 1506
17 	 4.2771 	 40 	 1510
18 	 4.2880 	 40 	 1515
19 	 4.3042 	 40 	 1521
20 	 4.3657 	 40 	 1533
21 	 4.3793 	 40 	 1534
22 	 4.3928 	 40 	 1535
23 	 4.4064 	 40 	 1537
24 	 4.4199 	 40 	 1539
25 	 4.4255 	 40 	 1541
26 	 4.4401 	 40 	 1543
27 	 4.4537 	 40 	 1545
28 	 4.4672 	 40 	 1548
29 	 4.4808 	 40 	 1550
30 	 4.4943 	 40 	 1552
31 	 4.4999 	 40 	 1554
32 	 4.5054 	 40 	 1555
33 	 4.5145 	 40 	 1557
34 	 4.5281 	 40 	 1559
