45 	 3.0570 	 40 	 1026
46 	 3.0759 	 40 	 1034
47 	 3.0867 	 40 	 1038
48 	 3.0976 	 40 	 1042
49 	 3.1085 	 40 	 1047
50 	 3.1247 	 40 	 1053
51 	 3.1409 	 40 	 1060
52 	 3.1545 	 40 	 1064
53 	 3.1680 	 40 	 1070
54 	 3.1816 	 40 	 1075
55 	 3.1978 	 40 	 1081
56 	 3.2113 	 40 	 1086
57 	 3.2222 	 40 	 1089
58 	 3.2331 	 40 	 1093
59 	 3.2493 	 40 	 1098
0 	 3.2655 	 40 	 1105
1 	 3.2791 	 40 	 1110
2 	 3.3299 	 40 	 1126
3 	 3.3408 	 40 	 1130
4 	 3.3544 	 40 	 1134
5 	 3.3706 	 40 	 1141
6 	 3.3868 	 40 	 1149
7 	 3.4243 	 40 	 1161
8 	 3.4352 	 40 	 1165
9 	 3.4434 	 40 	 1168
10 	 3.4570 	 40 	 1173
11 	 3.4732 	 40 	 1179
12 	 3.4867 	 40 	 1185
13 	 3.5163 	 40 	 1196
14 	 3.5298 	 40 	 1201
15 	 3.5407 	 40 	 1205
16 	 3.5543 	 40 	 1210
17 	 3.5625 	 40 	 1214
18 	 3.5734 	 40 	 1219
19 	 3.5896 	 40 	 1225
20 	 3.6138 	 40 	 1235
21 	 3.6353 	 40 	 1243
22 	 3.6515 	 40 	 1249
23 	 3.6624 	 40 	 1252
24 	 3.6706 	 40 	 1257
25 	 3.6789 	 40 	 1260
26 	 3.6924 	 40 	 1265
27 	 3.7139 	 40 	 1272
28 	 3.7355 	 40 	 1279
29 	 3.7517 	 40 	 1285
30 	 3.7653 	 40 	 1289
31 	 3.8028 	 40 	 1303
32 	 3.8217 	 40 	 1308
33 	 3.8379 	 40 	 1314
34 	 3.8514 	 40 	 1319
35 	 3.8810 	 40 	 1330
36 	 3.8972 	 40 	 1336
37 	 3.9161 	 40 	 1343
38 	 3.9243 	 40 	 1346
39 	 3.9352 	 40 	 1351
40 	 3.9594 	 40 	 1360
41 	 3.9756 	 40 	 1367
42 	 3.9945 	 40 	 1373
43 	 4.0054 	 40 	 1377
44 	 4.0189 	 40 	 1383
45 	 4.0405 	 40 	 1391
46 	 4.0567 	 40 	 1397
47 	 4.0755 	 40 	 1404
48 	 4.0864 	 40 	 1407
49 	 4.1026 	 40 	 1414
50 	 4.1215 	 40 	 1420
51 	 4.1511 	 40 	 1429
52 	 4.1959 	 40 	 1443
53 	 4.2269 	 40 	 1453
54 	 4.2709 	 40 	 1466
55 	 4.3029 	 40 	 1475
56 	 4.4255 	 40 	 1484
57 	 4.4999 	 40 	 1487
58 	 4.5054 	 40 	 1488
