45 	 2.5378 	 48 	 894
46 	 2.5594 	 48 	 901
47 	 2.5729 	 48 	 906
48 	 2.5890 	 40 	 911
49 	 2.6480 	 48 	 930
50 	 2.6616 	 48 	 934
51 	 2.6778 	 48 	 939
52 	 2.7233 	 48 	 955
53 	 2.7369 	 48 	 959
54 	 2.7530 	 40 	 964
55 	 2.8113 	 40 	 982
56 	 2.8275 	 40 	 987
57 	 2.8869 	 40 	 1006
58 	 2.9031 	 40 	 1011
59 	 2.9113 	 40 	 1014
0 	 2.9629 	 40 	 1031
1 	 2.9791 	 40 	 1036
2 	 2.9900 	 40 	 1039
3 	 3.0389 	 40 	 1057
4 	 3.0471 	 40 	 1060
5 	 3.0607 	 40 	 1064
6 	 3.0742 	 40 	 1069
7 	 3.1149 	 40 	 1085
8 	 3.1258 	 40 	 1088
9 	 3.1340 	 40 	 1091
10 	 3.1449 	 40 	 1095
11 	 3.1611 	 40 	 1102
12 	 3.1933 	 40 	 1115
13 	 3.2042 	 40 	 1119
14 	 3.2177 	 40 	 1123
15 	 3.2259 	 40 	 1127
16 	 3.2342 	 40 	 1130
17 	 3.2504 	 40 	 1137
18 	 3.2773 	 40 	 1148
19 	 3.2908 	 40 	 1154
20 	 3.3043 	 40 	 1158
21 	 3.3179 	 40 	 1163
22 	 3.3288 	 40 	 1168
23 	 3.3370 	 40 	 1172
24 	 3.3505 	 40 	 1178
25 	 3.3721 	 40 	 1187
26 	 3.3883 	 40 	 1193
27 	 3.4018 	 40 	 1197
28 	 3.4181 	 40 	 1203
29 	 3.4289 	 40 	 1208
30 	 3.4398 	 40 	 1213
31 	 3.4561 	 48 	 1219
32 	 3.4750 	 48 	 1227
33 	 3.4912 	 48 	 1233
34 	 3.5074 	 48 	 1239
35 	 3.5237 	 48 	 1245
36 	 3.5345 	 48 	 1248
37 	 3.5481 	 48 	 1253
38 	 3.5643 	 48 	 1258
39 	 3.5832 	 48 	 1265
40 	 3.5993 	 40 	 1271
41 	 3.6395 	 40 	 1284
42 	 3.6557 	 40 	 1289
43 	 3.6746 	 40 	 1296
44 	 3.6908 	 40 	 1302
45 	 3.7230 	 40 	 1314
46 	 3.7527 	 48 	 1322
47 	 3.7609 	 48 	 1326
48 	 3.7744 	 48 	 1330
49 	 3.8013 	 48 	 1340
50 	 3.8272 	 48 	 1349
51 	 3.8381 	 48 	 1352
52 	 3.8542 	 40 	 1357
53 	 3.9149 	 40 	 1376
54 	 3.9311 	 40 	 1381
55 	 3.9909 	 40 	 1400
56 	 3.9991 	 40 	 1403
57 	 4.0127 	 40 	 1407
58 	 4.0669 	 40 	 1426
59 	 4.0778 	 40 	 1429
0 	 4.0913 	 40 	 1434
1 	 4.0995 	 40 	 1438
2 	 4.1429 	 40 	 1454
3 	 4.1538 	 40 	 1457
4 	 4.1700 	 40 	 1462
5 	 4.1809 	 40 	 1467
6 	 4.1891 	 40 	 1471
7 	 4.2213 	 40 	 1484
8 	 4.2322 	 40 	 1488
9 	 4.2511 	 40 	 1494
10 	 4.2619 	 40 	 1498
11 	 4.2728 	 40 	 1503
12 	 4.2810 	 40 	 1506
13 	 4.3053 	 40 	 1516
14 	 4.3188 	 40 	 1522
15 	 4.3377 	 40 	 1528
16 	 4.3512 	 40 	 1530
17 	 4.3621 	 40 	 1531
18 	 4.3730 	 40 	 1533
19 	 4.3919 	 40 	 1535
20 	 4.3974 	 40 	 1537
21 	 4.4030 	 40 	 1538
22 	 4.4121 	 40 	 1540
23 	 4.4256 	 40 	 1542
24 	 4.4365 	 40 	 1546
25 	 4.4474 	 40 	 1548
26 	 4.4663 	 40 	 1550
27 	 4.4718 	 40 	 1552
28 	 4.4774 	 40 	 1553
29 	 4.4829 	 40 	 1555
30 	 4.4885 	 40 	 1556
31 	 4.5000 	 40 	 1558
32 	 4.5109 	 40 	 1561
33 	 4.5218 	 40 	 1565
