29 	 0.4427 	 1040 	 72
31 	 0.4510 	 1040 	 77
31 	 0.4593 	 1040 	 81
39 	 0.5086 	 1040 	 102
40 	 0.5169 	 1040 	 107
41 	 0.5252 	 1040 	 112
25 	 1.0937 	 1040 	 346
25 	 1.0978 	 1040 	 347
8 	 1.7162 	 1040 	 588
47 	 2.3434 	 1040 	 825
59 	 2.5520 	 1040 	 904
43 	 3.3553 	 1040 	 1185
58 	 3.6699 	 1040 	 1299
