29 	 0.4427 	 1040 	 72
31 	 0.4510 	 1040 	 77
31 	 0.4593 	 1040 	 81
39 	 0.5086 	 1040 	 102
40 	 0.5169 	 1040 	 107
41 	 0.5252 	 1040 	 112
36 	 1.6802 	 1040 	 519
58 	 2.0823 	 1040 	 663
59 	 3.0022 	 1040 	 1009
31 	 3.5440 	 1040 	 1213
55 	 3.9535 	 1040 	 1363
2 	 4.0708 	 1040 	 1409
