51 	 1.9687 	 1040 	 628
52 	 1.9687 	 1040 	 629
53 	 2.0142 	 1040 	 643
54 	 2.0358 	 1040 	 650
55 	 2.0520 	 1040 	 657
56 	 2.0682 	 1040 	 663
57 	 2.0764 	 1040 	 666
58 	 2.0764 	 1040 	 667
59 	 2.1113 	 1040 	 678
0 	 2.1302 	 1040 	 685
1 	 2.1464 	 1040 	 692
2 	 2.1679 	 1040 	 698
3 	 2.1761 	 1040 	 703
4 	 2.2030 	 1040 	 711
5 	 2.2570 	 1040 	 729
6 	 2.2679 	 1040 	 733
7 	 2.2894 	 1040 	 740
8 	 2.3314 	 1040 	 753
9 	 2.3449 	 1040 	 759
10 	 2.3449 	 1040 	 760
11 	 2.3638 	 1040 	 765
12 	 2.4069 	 1040 	 780
13 	 2.4205 	 1040 	 786
14 	 2.4287 	 1040 	 789
15 	 2.4287 	 1040 	 790
16 	 2.4449 	 1040 	 795
17 	 2.4829 	 1040 	 808
18 	 2.4965 	 1040 	 814
19 	 2.5073 	 1040 	 818
20 	 2.5155 	 1040 	 821
21 	 2.5291 	 1040 	 826
22 	 2.5291 	 1040 	 827
23 	 2.5613 	 1040 	 839
24 	 2.5749 	 1040 	 844
25 	 2.5884 	 1040 	 850
26 	 2.5993 	 1040 	 854
27 	 2.6128 	 1040 	 859
28 	 2.6210 	 1040 	 863
29 	 2.6210 	 1040 	 864
30 	 2.6453 	 1040 	 873
31 	 2.6615 	 1040 	 879
32 	 2.6750 	 1040 	 884
33 	 2.6886 	 1040 	 890
34 	 2.7021 	 1040 	 895
35 	 2.7130 	 1040 	 900
36 	 2.7212 	 1040 	 903
37 	 2.7401 	 1040 	 910
38 	 2.7401 	 1040 	 911
39 	 2.7563 	 1040 	 918
40 	 2.7725 	 1040 	 924
41 	 2.7861 	 1040 	 929
42 	 2.8023 	 1040 	 935
43 	 2.8131 	 1040 	 940
44 	 2.8240 	 1040 	 945
45 	 2.8429 	 1040 	 951
46 	 2.8511 	 1040 	 955
47 	 2.8511 	 1040 	 956
48 	 2.8647 	 1040 	 962
49 	 2.8782 	 1040 	 966
50 	 2.8944 	 1040 	 973
51 	 2.9106 	 1040 	 979
52 	 2.9215 	 1040 	 983
53 	 2.9351 	 1040 	 989
54 	 2.9539 	 1040 	 997
55 	 2.9648 	 1040 	 1001
56 	 2.9730 	 1040 	 1005
57 	 2.9839 	 1040 	 1008
58 	 2.9839 	 1040 	 1009
59 	 3.0001 	 1040 	 1016
0 	 3.0163 	 1040 	 1023
1 	 3.0326 	 1040 	 1029
2 	 3.0434 	 1040 	 1032
3 	 3.0570 	 1040 	 1039
4 	 3.0759 	 1040 	 1045
5 	 3.0867 	 1040 	 1050
6 	 3.0976 	 1040 	 1055
7 	 3.1085 	 1040 	 1059
8 	 3.1247 	 1040 	 1066
9 	 3.1409 	 1040 	 1072
10 	 3.1545 	 1040 	 1077
11 	 3.2222 	 1040 	 1100
12 	 3.2331 	 1040 	 1104
13 	 3.2493 	 1040 	 1111
14 	 3.2655 	 1040 	 1116
15 	 3.2791 	 1040 	 1120
16 	 3.3299 	 1040 	 1137
17 	 3.3408 	 1040 	 1142
18 	 3.3408 	 1040 	 1143
19 	 3.3544 	 1040 	 1147
20 	 3.3706 	 1040 	 1153
21 	 3.3868 	 1040 	 1158
22 	 3.4243 	 1040 	 1172
23 	 3.4352 	 1040 	 1176
24 	 3.4434 	 1040 	 1180
25 	 3.4570 	 1040 	 1186
26 	 3.4570 	 1040 	 1187
27 	 3.4732 	 1040 	 1192
28 	 3.4867 	 1040 	 1197
29 	 3.5163 	 1040 	 1208
30 	 3.5298 	 1040 	 1213
31 	 3.5407 	 1040 	 1218
32 	 3.5543 	 1040 	 1223
33 	 3.5625 	 1040 	 1227
34 	 3.5625 	 1040 	 1228
35 	 3.5734 	 1040 	 1232
36 	 3.5896 	 1040 	 1238
37 	 3.6138 	 1040 	 1246
38 	 3.6353 	 1040 	 1254
39 	 3.6515 	 1040 	 1261
40 	 3.6624 	 1040 	 1266
41 	 3.7139 	 1040 	 1282
42 	 3.7355 	 1040 	 1290
43 	 3.7517 	 1040 	 1295
44 	 3.7653 	 1040 	 1300
45 	 3.8028 	 1040 	 1312
46 	 3.8217 	 1040 	 1320
47 	 3.8379 	 1040 	 1325
48 	 3.8379 	 1040 	 1326
49 	 3.8514 	 1040 	 1331
50 	 3.8810 	 1040 	 1341
51 	 3.8972 	 1040 	 1348
52 	 3.9161 	 1040 	 1355
53 	 3.9243 	 1040 	 1358
54 	 3.9352 	 1040 	 1362
55 	 3.9352 	 1040 	 1363
56 	 3.9594 	 1040 	 1371
57 	 3.9756 	 1040 	 1378
58 	 3.9945 	 1040 	 1385
59 	 4.0054 	 1040 	 1389
0 	 4.0189 	 1040 	 1394
1 	 4.0405 	 1040 	 1402
2 	 4.0567 	 1040 	 1409
3 	 4.0755 	 1040 	 1415
4 	 4.1215 	 1040 	 1430
5 	 4.1511 	 1040 	 1438
6 	 4.1959 	 1040 	 1451
7 	 4.2269 	 1040 	 1461
8 	 4.3511 	 1040 	 1483
9 	 4.4255 	 1040 	 1485
10 	 4.4255 	 1040 	 1486
11 	 4.4999 	 1040 	 1489
