31 	 0.4593 	 1040 	 81
37 	 0.5003 	 1040 	 97
39 	 0.5086 	 1040 	 102
40 	 0.5169 	 1040 	 107
41 	 0.5252 	 1040 	 112
5 	 2.0621 	 1040 	 670
8 	 3.0089 	 1040 	 1033
15 	 4.0083 	 1040 	 1414
